scan_timestamp,run_id,ip,ip_block,port,status,ttl,source
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.8.234,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.164.90,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.4.172,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.167.225,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.10.101,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.2.125,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.161.3,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.8.245,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.166.159,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.1.67,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.164.214,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.166.227,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.5.252,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.23.13.74,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.1.137,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.165.83,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.9.179,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.161.41,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.162.215,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.0.240,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.5.79,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.2.73,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.164.62,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.166.119,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.22.225.75,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.166.254.221,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.166.13,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.10.55,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.166.254.18,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.23.13.25,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.8.112,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.164.197,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.3.242,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.165.7,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.9.198,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.162.162,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.4.141,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.3.220,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.161.141,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.5.171,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.4.220,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.22.55.6,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.22.225.58,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.167.1.213,,80,open,244,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.161.230,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,2.20.165.134,,80,open,54,zmap
2025-10-30T16:25:58Z,2025-10-30T16-25-57Z,3.166.254.187,,80,open,244,zmap
2025-10-30T16:26:06Z,2025-10-30T16-25-57Z,2.20.161.188,,80,open,54,zmap
